,MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,ligand,Act,Act_ref
0,12.16668474951709,12.16668474951709,0.045268942517319166,-1.643835375199462,0.2991433666572374,373.36200000000014,350.1780000000001,373.14961185582,148,0,0.27832793258932653,-0.5501673201883103,0.5501673201883103,0.27832793258932653,0.8846153846153846,1.4230769230769231,1.8461538461538463,16.37317061789037,10.028138344147862,2.2717105716097845,-2.2544585790947704,2.0515650185076533,-2.690213185232516,5.928373453585876,-0.40573464410838916,2.493510262356917,5.02337284176086,549.0095863046084,20.43879310982592,14.610921306402147,14.610921306402147,11.933335865724516,7.979417606714633,7.979417606714633,6.254672735323044,6.254672735323044,3.379598890997489,3.379598890997489,2.0464863353134337,2.0464863353134337,-2.6900000000000004,170379.0627165858,23.31,11.027945139856369,9.56822597918942,149.4783674504178,46.07043842191243,6.041840829147961,6.041840829147961,5.907179729351506,5.907179729351506,0.0,9.589074368143644,0.0,0.0,0.0,13.847474399381248,18.75954929201341,24.780253821755714,12.011146117099809,45.02593558204341,29.72227532255856,0.0,10.633577208012662,5.917906046161393,57.65628337852917,0.0,0.0,0.0,0.0,31.686826869696965,0.0,0.0,0.0,47.84779781000244,23.97268592035911,5.917906046161393,39.53076089108528,0.0,0.0,0.0,0.0,206.23,60.68944105585446,39.292268104881224,0.0,18.75954929201341,0.0,0.0,0.0,13.847474399381248,0.0,16.367244685174846,0.0,0.0,0.0,56.38689506320743,36.50451132884949,3.427961958709614,-6.571819934124573,-4.0383702295580015,-1.4734263566920496,3.430914836274754,0.0,0.6666666666666666,26,5,11,0,0,0,0,0,0,8,3,11,12,0,0,0,0,-5.9674,78.86450000000004,1a30_ligand,2.64348,4.3
1,5.308148148148148,5.308148148148148,0.3709259259259261,0.3709259259259261,0.3688699104988422,121.16300000000001,112.091,121.07602470808999,46,0,0.2701711739157781,-0.2870402722363663,0.2870402722363663,0.2701711739157781,1.2222222222222223,1.7777777777777777,2.111111111111111,14.689704601191437,10.196680023208678,1.9512010835765456,-1.8730735418300541,1.9265885675720236,-2.455961152758576,5.918535204158067,-0.11372909017174072,1.9003726279897948,2.98145461404113,203.415952604261,6.690234444311988,5.041451884327381,5.041451884327381,4.304530452640311,2.738033871712586,2.738033871712586,1.8213672050459189,1.8213672050459189,1.1071224016819732,1.1071224016819732,0.6306029422825495,0.6306029422825495,-1.31,129.22533870330605,5.820039011703511,2.306763635550358,1.2877050319358112,53.82158693017108,0.0,0.0,0.0,0.0,5.835619785757269,0.0,11.142951082953708,0.0,0.0,0.0,18.19910120538483,12.13273413692322,0.0,5.563451491696996,5.409283605791522,5.835619785757269,0.0,0.0,5.733667477162185,0.0,0.0,35.89528683400505,0.0,0.0,11.142951082953708,0.0,0.0,0.0,5.835619785757269,0.0,0.0,5.563451491696996,30.33183534230805,0.0,0.0,0.0,51.61,0.0,0.0,0.0,0.0,5.835619785757269,5.563451491696996,0.0,0.0,30.33183534230805,0.0,11.142951082953708,0.0,0.0,0.0,5.308148148148148,6.1947222222222225,0.3709259259259261,9.459537037037036,0.0,0.0,0.0,0.0,9,4,2,0,0,0,1,0,1,0,2,2,1,0,0,0,1,-0.849,36.66379999999999,1c5z_ligand,3.65,4.01
2,5.733149880322499,5.733149880322499,0.7252343159486018,0.7252343159486018,0.4414472626928827,209.25199999999992,198.164,209.095297352,78,0,0.07297321027631856,-0.39866532629934587,0.39866532629934587,0.07297321027631856,0.6875,1.1875,1.6875,14.69402195163287,10.10689397785742,1.9999897157834539,-2.028229629436471,2.2223666564764906,-1.8858615577631106,5.942746748406722,1.4967087305808595,2.259899090012346,2.4397721399992816,632.1378427386805,11.120955864630137,8.643366018206592,8.643366018206592,7.720346690612274,5.0779818773043806,5.0779818773043806,3.8926471920487886,3.8926471920487886,2.660893248820418,2.660893248820418,1.856454576057455,1.856454576057455,-2.29,6454.27180107526,8.973795860765685,3.100246549005887,1.3358058857067674,92.69416155793931,11.46733495432437,0.0,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,12.13273413692322,30.33183534230805,22.147220978296716,11.033401435232523,0.0,33.18062241352924,0.0,4.9839785209472085,0.0,0.0,11.46733495432437,42.46456947923127,0.0,0.0,11.46733495432437,11.374772549367124,0.0,0.0,4.9839785209472085,0.0,0.0,0.0,42.46456947923127,0.0,21.805849864162113,0.0,64.92999999999999,0.0,0.0,0.0,0.0,0.0,33.18062241352924,0.0,0.0,36.39820241076966,11.050345589408819,11.46733495432437,0.0,0.0,4.539351851851851,2.178650793650794,14.718805429579241,0.0,13.563191924918115,0.0,0.0,0.0,0.0,16,4,3,0,0,0,2,1,3,3,2,3,0,0,0,0,3,2.5524000000000004,68.07380000000002,1bcu_ligand,2.92412,3.28
3,13.704523879047757,13.704523879047757,0.009288509385235733,-6.220471578045642,0.5580160091104294,427.2760000000002,413.1640000000001,427.05121743790994,154,0,0.5284318485289848,-0.6042585366014145,0.6042585366014145,0.5284318485289848,1.103448275862069,1.6896551724137931,2.2413793103448274,31.158814313696826,10.031098794790546,2.5162346050048203,-2.158574923231206,2.5035561836180316,-2.4476129215058737,7.43773879951424,-0.3053859987639802,2.6211765896815042,2.291571796180598,1086.3779879130782,21.98276318419594,14.593896290655557,15.488323481655474,13.324405966109302,8.069685237458845,9.612343947969137,6.154522240439587,7.7111268930860986,4.079603734604673,5.025703238709831,2.5215077643353547,2.9768208520389745,-3.04,1217602.0553218008,22.2512326427106,8.13855399986005,5.066750392464679,161.54280954094986,25.844932262833517,6.041840829147961,0.0,5.907179729351506,5.907179729351506,12.911858646646543,9.589074368143644,0.0,8.78083009534964,0.0,21.262830706785877,47.87955994862806,11.532756779648846,5.563451491696996,42.29447721502095,35.8043542495945,0.0,5.316788604006331,5.733667477162185,24.54710164763647,0.0,47.52510539416365,0.0,0.0,21.050395078761696,8.78083009534964,0.0,7.248241074010053,23.825505575802822,24.38278851064279,0.0,28.763083413317833,36.39820241076966,0.0,10.772448428929591,0.0,169.51999999999998,48.72163733707237,42.29447721502095,0.0,22.756721543552597,0.0,18.19910120538483,18.19910120538483,0.0,0.0,5.316788604006331,5.733667477162185,48.96284221426731,0.0,44.91644156661861,13.174010406153368,-0.4704574117394271,-3.1495318348063117,5.128676812271689,-0.7859546191640487,0.0,-6.220471578045642,0.23529411764705882,29,3,9,0,0,0,2,0,2,7,2,12,8,0,0,0,2,-0.013200000000000545,90.82460000000003,1bzc_ligand,9.05433,4.92
4,13.859745678118763,13.859745678118763,0.08402779996332299,-1.9353582713949782,0.12864999549152015,652.7440000000001,612.4240000000001,652.27846624,250,0,0.2520434088172884,-0.3902752405876739,0.3902752405876739,0.2520434088172884,0.5833333333333334,0.9375,1.3333333333333333,16.52270784896773,9.989998062695474,2.4364208315303553,-2.321436635703846,2.328154734676402,-2.566578652430648,5.84092272436698,-0.17127796055368164,3.5938399506678196,1.2508182044808398,1561.6330880919256,33.62238061788425,26.261381667531747,26.261381667531747,23.295734091081687,16.095294000394706,16.095294000394706,12.328681181164184,12.328681181164184,9.035356808870993,9.035356808870993,6.503924138034299,6.503924138034299,-4.419999999999999,83497059008.29137,33.47985120442383,15.205677606888816,7.495049717277685,278.5270070672845,40.53341269497558,12.207932775496605,12.207932775496605,0.0,11.814359458703011,0.0,9.589074368143644,0.0,0.0,0.0,109.19460723230902,33.380708950181976,12.841643245852019,37.50537836281836,39.488909855106556,11.814359458703011,0.0,10.633577208012662,0.0,74.76288715966358,0.0,142.57531618249098,0.0,0.0,10.633577208012662,0.0,0.0,0.0,68.86426736455564,45.1182074506216,0.0,45.46439060847789,109.19460723230902,0.0,0.0,0.0,157.57999999999998,60.52183944348874,30.015183947506465,0.0,13.213763929025836,23.968546229246012,22.253805966787983,0.0,48.53093654769288,60.6636706846161,10.633577208012662,9.473725907600098,11.930281840774267,0.0,27.719491356237526,50.482945884557125,4.694722968279518,-1.554455145490497,31.2133332374995,-8.31826454193079,-0.1680555999266462,0.0,0.3157894736842105,48,6,10,2,0,2,4,0,4,8,6,10,13,0,0,0,6,2.427999999999998,176.12459999999965,1eby_ligand,12.6199,9.7
5,14.790538863693627,14.790538863693627,0.08649562410159461,-4.422665973796925,0.23198284591399426,631.7510000000001,594.4550000000003,631.2352215239999,236,0,0.2830331363802538,-0.4918157849035441,0.4918157849035441,0.2830331363802538,0.6888888888888889,1.1333333333333333,1.6222222222222222,32.238934236446646,9.985150553871307,2.508408127372155,-2.3406021886704886,2.3137101925285593,-2.5204913486542084,7.8631945488068595,-0.05652492104460979,3.1206620921113215,1.574988240128131,1642.4289156565092,31.81297954112573,24.845827440890595,25.66232402181832,21.773225376758447,14.630476875640259,16.027440285647145,10.72732121860601,12.56102289312956,7.734678338807599,9.719855997012392,5.329136681527523,7.27850513823401,-4.259999999999999,12470999361.265478,32.14288027842385,14.679895947304754,7.6995385205292175,263.18903871863375,25.00356930128784,36.92072037109025,0.0,0.0,16.11650889974917,0.0,4.794537184071822,0.0,17.028228966921404,0.0,78.86277189000094,47.52510539416365,25.700636286199337,12.083681658295921,32.89911486568227,16.11650889974917,0.0,13.9272205865988,0.0,37.38112724561768,20.261435911703025,131.95132877586164,0.0,11.49902366656781,14.790514511606428,0.0,11.49902366656781,0.0,77.70151383144987,23.298841982222818,0.0,21.48489165916281,115.26097430077064,0.0,0.0,0.0,128.64000000000001,34.50094360419019,23.42538895808217,0.0,32.210456470202494,28.189378141658796,4.305215991296234,11.352887973973424,97.06187309538579,18.19910120538483,5.316788604006331,9.473725907600098,43.88643068900458,0.0,12.38796791707499,26.01138072143727,1.562885395913827,0.6515281882334636,31.0120427362871,-3.1022839133102478,-0.753237061442779,-2.9067146731981888,0.2647058823529412,45,3,10,0,1,1,4,0,4,7,3,11,11,0,1,1,5,3.2258000000000013,169.7435999999996,1g2k_ligand,10.8805,7.96
6,11.474862213403881,11.474862213403881,0.01383975812547189,-0.1844907407407408,0.662515320573729,243.32999999999998,224.17799999999994,243.14918964809,94,0,0.24763589891393378,-0.34506314847296954,0.34506314847296954,0.24763589891393378,1.5,2.2777777777777777,3.0,16.137702201767073,9.634252377298147,2.4658857898369675,-2.416892810823461,2.456853562321939,-2.732685654654862,5.462618009940967,-0.4756374339534517,2.264849133491206,2.2816181365152883,623.6259267782003,12.91384908344359,10.916319979971636,10.916319979971636,8.541860550653997,6.463978606899248,6.463978606899248,5.541349595584757,5.541349595584757,4.2695684551603215,4.2695684551603215,3.681663216476355,3.681663216476355,-1.6099999999999999,12923.229155700821,11.478700770952367,3.6894449577614283,1.4358038542898122,106.41101667003906,10.717645998109393,5.538925252383345,0.0,5.559266895052008,0.0,0.0,4.794537184071822,0.0,0.0,0.0,17.72514474373703,31.907767620838133,29.66247422409447,0.0,5.733667477162185,0.0,0.0,4.9839785209472085,5.917906046161393,32.22804289761661,0.0,57.042166976398796,0.0,0.0,11.292934372214193,0.0,0.0,0.0,4.9839785209472085,11.959746875309355,5.917906046161393,31.525675508852714,40.22552059480134,0.0,0.0,0.0,60.5,0.0,4.794537184071822,0.0,11.098192147435352,5.917906046161393,18.53557124070048,16.709660551835533,6.06636706846161,6.06636706846161,36.717160611158405,0.0,0.0,0.0,14.46385833963215,0.0,9.349711829176115,0.3951851851851852,3.5759027777777774,6.3646697845804985,4.267338750314941,0.0,0.4,18,4,3,2,0,2,0,1,1,1,2,3,0,0,0,0,3,1.2807,70.95380000000002,1gpk_ligand,5.26254,5.37
7,11.601995937263794,11.601995937263794,0.04461522108843563,0.04461522108843563,0.6710411704487238,257.35699999999997,236.18899999999994,257.16483971209,100,0,0.24763529136556492,-0.3370615072165501,0.3370615072165501,0.24763529136556492,1.4210526315789473,2.3157894736842106,3.210526315789474,16.137708098704202,9.569509393108797,2.5427098253297293,-2.511230040217383,2.4943553082092285,-2.9897379825242907,5.366793020511901,-0.7560991039981829,2.3705176258549594,1.9531158042434738,615.420102627009,13.035169427003234,11.407883811534358,11.407883811534358,9.188307160060722,7.432904861377407,7.432904861377407,6.554475081099636,6.554475081099636,5.418135124732029,5.418135124732029,4.863800489047586,4.863800489047586,-1.35,33938.70084936545,11.47448158809631,3.825397329793695,1.5098152163924417,112.66970214968603,10.30076712495354,5.538925252383345,0.0,5.559266895052008,0.0,0.0,4.794537184071822,0.0,0.0,0.0,11.64912463690315,38.17047518309165,29.66247422409447,6.544756405912575,5.316788604006331,0.0,0.0,4.9839785209472085,11.835812092322787,38.14594894377801,6.544756405912575,45.39304233949565,0.0,0.0,10.876055499058339,0.0,0.0,0.0,11.528734926859784,11.959746875309355,11.835812092322787,37.443581555014106,28.576395957898193,0.0,0.0,0.0,49.47,0.0,4.794537184071822,0.0,11.098192147435352,5.917906046161393,18.75954929201341,36.21688366837932,6.06636706846161,0.0,29.366891499939655,0.0,0.0,0.0,14.696196145124716,2.5565239984882844,4.37044855442177,1.374261148904006,3.8044401927437645,7.296187956664147,3.4852753369866463,0.0,0.5625,19,3,3,2,1,3,0,1,1,1,2,3,0,0,1,1,4,1.0658999999999996,73.82510000000002,1gpn_ligand,5.88475,6.48
8,11.545769214963995,11.545769214963995,0.03348053606320622,0.03348053606320622,0.34002040453123783,468.6860000000005,424.33400000000023,468.34532948818,186,0,0.2476345466490108,-0.3400101454445638,0.3400101454445638,0.2476345466490108,0.6176470588235294,1.0294117647058822,1.4705882352941178,16.139516432313208,9.90963772356389,2.235946533113095,-2.2284851741921616,2.248924285054453,-2.852561230198132,5.2476537957386435,-0.6975635768871854,2.839502189259635,0.9958242147784396,930.4510816150689,23.589364901994138,20.749007233429488,20.749007233429488,16.703509938206672,13.813732374408074,13.813732374408074,10.38758370028968,10.38758370028968,7.817003142021834,7.817003142021834,5.951223069627393,5.951223069627393,-2.18,61348549.365306035,24.929175241440266,13.05382369780141,7.158887732107858,202.90785760683815,20.60153424990708,12.083681658295921,0.0,11.118533790104014,0.0,0.0,9.589074368143644,0.0,0.0,0.0,25.683286491704038,63.49930712033131,47.48913635586615,13.08951281182515,10.633577208012662,0.0,0.0,9.967957041894417,0.0,101.97518437926009,13.08951281182515,67.48783540518501,0.0,0.0,21.752110998116677,0.0,0.0,0.0,23.057469853719567,12.841643245852019,0.0,111.64830010649898,33.854542641990086,0.0,0.0,0.0,98.93999999999998,0.0,9.589074368143644,0.0,11.118533790104014,12.083681658295921,24.229499235548943,101.26627527033128,12.13273413692322,12.13273413692322,20.60153424990708,0.0,0.0,0.0,29.15929020262087,4.990397227690244,5.100703612626417,0.0,8.510167562022188,17.522671201833344,2.3834368598736018,0.0,0.6428571428571429,34,6,6,2,0,2,0,2,2,2,4,6,13,0,0,0,4,2.7658000000000023,136.00419999999997,1h22_ligand,8.22537,9.1
9,6.509708049886621,6.509708049886621,0.5474796863189717,0.5474796863189717,0.7638693503355111,298.817,279.66499999999996,298.123676288,108,0,0.07405539221285373,-0.39789344155837686,0.39789344155837686,0.07405539221285373,1.3333333333333333,2.1904761904761907,3.0,35.49569139197768,9.703232236188667,2.32707778419107,-2.354699046212931,2.46607434205405,-2.2413049265995557,6.309067014944322,0.42902411544937624,2.4558510965410267,1.9173298453713374,763.3926446304755,14.560113453385565,12.195057077582758,12.950986023601214,10.152198343190411,7.724348555656751,8.102313028665979,6.326740627446553,6.763176407918539,4.991603064693058,5.2267001674807965,4.049749927192447,4.2160934822337435,-1.5399999999999996,90439.17248121985,13.14579106499018,4.739031868520165,2.044481261350855,129.55908624639983,5.733667477162185,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,0.0,30.17380172682629,55.718199789411656,27.35362328943514,5.516700717616262,0.0,28.191251096997135,0.0,4.9839785209472085,5.917906046161393,38.524929737556064,5.733667477162185,46.12823864257476,0.0,0.0,5.733667477162185,5.687386274683562,0.0,11.600939890232516,4.9839785209472085,6.4208216229260096,5.917906046161393,43.36148760117551,29.848225842287977,5.022633313741326,10.902924932081056,0.0,38.91,0.0,0.0,0.0,0.0,11.835812092322787,40.87540938928397,17.678201109471466,5.573104530069267,18.19910120538483,12.999757306524504,22.318585888341907,0.0,6.097572019063721,4.877070578231292,1.7664075940293478,12.4388126994625,1.1814928193499616,5.828562059082892,7.006720938860187,2.2478057363645387,0.0,0.3888888888888889,21,2,2,2,0,2,1,1,2,2,1,3,1,0,0,0,4,4.856500000000003,88.70840000000003,1e66_ligand,6.32867,9.89
10,13.610989946534676,13.610989946534676,0.002205635340556178,-4.1340709115436285,0.2702747444369794,508.60000000000025,480.3760000000003,508.17804099599994,188,0,0.2701815191574403,-0.5478896435195088,0.5478896435195088,0.2701815191574403,1.0555555555555556,1.8055555555555556,2.5277777777777777,32.23327289260877,9.98209245529826,2.3460071999251935,-2.3800669440279085,2.221176911673229,-2.5805981507909688,7.891731836311147,-0.31176701412826263,2.8720502305117224,1.6900848744815633,1422.6115671056589,25.871668241257186,19.59249128206027,20.408987862987992,17.152704228094162,11.652164503450166,13.13532775104456,8.904921678813984,10.618902035387078,6.384832992703511,7.8541883430365464,4.523389760069875,5.747501145183944,-3.7599999999999993,97818354.62693422,25.3364220052283,10.46810963183235,5.552115435625455,209.02674324252055,14.800974309763006,6.041840829147961,0.0,15.930470882759089,5.835619785757269,0.0,15.937488267025529,8.417796984328938,4.722094864452088,0.0,42.46456947923127,66.28465468617706,6.544756405912575,22.470081084314582,28.52268235310481,38.5078443853978,0.0,9.622004595302567,5.733667477162185,42.66245162551773,6.544756405912575,77.85694073647171,0.0,0.0,20.9715733422465,0.0,0.0,0.0,49.65824958244853,26.033187144477235,0.0,30.389367852172022,71.62552122859549,0.0,10.772448428929591,0.0,158.22,33.98345782900686,23.113398747313287,0.0,30.11750291303964,23.968546229246012,10.772448428929591,17.032643867773697,36.39820241076966,18.19910120538483,4.722094864452088,11.142951082953708,29.32575399449903,0.0,26.547951196102712,19.037821648681014,6.856964973567572,-1.8892840012134413,16.475067505294202,1.4928434306482823,0.20361883063091568,-4.1340709115436285,0.2692307692307692,36,5,9,0,1,1,3,0,3,5,3,10,8,0,1,1,4,-0.6751999999999962,132.78429999999994,1k1i_ligand,6.86481,6.58
11,13.21952576814319,13.21952576814319,0.07729546569418533,-0.5575452104469616,0.39355303257023266,568.8700000000001,548.7100000000003,567.0301581599999,188,0,0.28701547520790177,-0.4944958785945435,0.4944958785945435,0.28701547520790177,1.1666666666666667,1.9722222222222223,2.638888888888889,35.49788079556856,10.112327013617938,2.241420477474909,-2.17172061613688,2.3531445346389424,-2.2589195772778705,7.126772929543571,0.1022136912095652,3.5173468137534436,1.5774574171891649,1330.028513246024,25.819261998449893,19.102197616544267,22.186481035527354,17.261259248471035,10.52516933234353,12.538715562626107,7.573381181792822,9.70387002700091,5.049121357764457,7.062283463238702,3.3717020550075407,4.935289475783497,-3.0499999999999994,138467982.93129653,26.02551633488794,11.340209176106812,5.839635846092929,225.53412240765257,25.007212846463236,23.051403769333152,0.0,0.0,17.83603958604719,0.0,9.589074368143644,9.976383253582878,0.0,11.336785877934737,34.802819670697545,23.579163975850747,36.441723834102774,34.95065834105332,19.06280027574374,75.48089418719806,0.0,9.883888251797686,4.992404732635669,6.544756405912575,37.94268510239288,66.91432473424469,0.0,5.749511833283905,15.37044016181271,11.50524905251859,5.749511833283905,46.13960554863228,55.02903573222508,11.281619359712625,0.0,25.593124545238936,40.8347793485611,15.067899941223978,0.0,0.0,105.14999999999999,11.814359458703011,9.589074368143644,0.0,32.71799288494211,35.7633415311649,5.563451491696996,36.776161127748566,17.512796907389134,11.947581713527669,20.60996046159554,44.27654557829764,10.851805841106811,19.794569423077238,36.72142502578717,8.167686946323855,0.9500514909395387,-0.5915513549568372,6.577369192171131,1.4004511979779055,1.5582252046676102,3.2366336995722413,0.21739130434782608,36,2,9,0,1,1,1,2,3,8,2,13,7,0,0,0,4,5.434500000000003,142.2073999999999,1mq6_ligand,7.61004,11.15
12,11.555028700918857,11.555028700918857,0.0365205681168117,0.0365205681168117,0.2836632330749187,496.7400000000006,448.35600000000034,496.37662961617997,198,0,0.24763454664901086,-0.3400101454445638,0.3400101454445638,0.24763454664901086,0.5833333333333334,0.9722222222222222,1.3888888888888888,16.139519884274243,9.909794277191516,2.2359647828304507,-2.2280265367336862,2.249343737463084,-2.8525191616076926,5.247703304839688,-0.6975494462123645,2.8813399110986087,0.9530888794212777,960.229792717339,25.00357846436723,22.16322079580258,22.16322079580258,17.70350993820667,14.813732374408074,14.813732374408074,11.094690481476226,11.094690481476226,8.317003142021832,8.317003142021832,6.3047764602206655,6.3047764602206655,-2.18,162979056.16097423,26.870960365930117,14.531812437586161,8.170951119529319,215.63774183563137,20.60153424990708,12.083681658295921,0.0,11.118533790104014,0.0,0.0,9.589074368143644,0.0,0.0,0.0,38.524929737556064,63.49930712033131,47.48913635586615,13.08951281182515,10.633577208012662,0.0,0.0,9.967957041894417,0.0,114.81682762511211,13.08951281182515,67.48783540518501,0.0,0.0,21.752110998116677,0.0,0.0,0.0,23.057469853719567,12.841643245852019,0.0,124.48994335235099,33.854542641990086,0.0,0.0,0.0,98.93999999999998,0.0,9.589074368143644,0.0,11.118533790104014,12.083681658295921,12.841643245852019,125.49577450588023,12.13273413692322,12.13273413692322,20.60153424990708,0.0,0.0,0.0,29.186656416877653,5.003065946583208,5.123751819307088,0.0,8.536494722795464,20.41862508300983,2.398072678093426,0.0,0.6666666666666666,36,6,6,2,0,2,0,2,2,2,4,6,15,0,0,0,4,3.546000000000001,145.23819999999984,1h23_ligand,8.73035,8.35
13,11.278954553176233,11.278954553176233,0.06552434603179047,-5.851432145651082,0.4042073134456579,424.17900000000014,412.08300000000014,424.0064884239101,148,0,0.6026754932760469,-0.7534138280681596,0.7534138280681596,0.6026754932760469,1.3333333333333333,2.037037037037037,2.7037037037037037,31.256115180716353,10.12838780653531,2.4480147521995375,-2.2068754714764047,2.488093665524424,-2.3361246858566087,7.558639883088546,-0.2352842387843085,3.072772706294889,1.757684564939535,995.4185646939887,19.982763184195935,13.092253753224501,14.881108135224332,12.483782345929075,7.11941598635501,10.040602959715892,5.401088142547281,8.10133867903646,3.595354151928171,5.660653116444989,2.4637255593033967,3.961581809095539,-1.67,807942.5643023528,20.074287709312088,7.053330082004745,4.265563265972452,149.08505484499975,34.99415558786041,30.155919955625713,17.692941169337626,0.0,0.0,15.29787299348651,9.132147932722685,14.951935562841626,0.0,0.0,13.440727939486244,0.0,0.0,12.934202039277459,47.2662643351158,32.27961370970553,0.0,19.51903521063298,0.0,24.53980033397978,12.340549441675103,12.654640149529083,0.0,0.0,15.520490682667134,5.817862777835028,0.0,15.29787299348651,54.65087112807222,27.26638633992944,0.0,6.22790117073487,12.654640149529083,0.0,11.16387793838399,0.0,235.10000000000002,46.4445552919792,33.69502284998035,0.0,16.98174071621902,0.0,6.3273200747645415,10.894419722555895,0.0,0.0,23.786314094177026,10.470530430962235,46.11252649567515,0.0,33.30253339170215,20.19337202293469,6.037580598231899,0.06552434603179047,0.0,-3.478963735049576,-0.9312925170068036,-11.356836158074845,0.5,27,4,15,0,1,1,0,2,2,15,3,17,6,0,1,1,3,-2.5717999999999996,78.5955,1o0h_ligand,4.33864,5.92
14,10.175334939531368,10.175334939531368,0.3772675474510796,-1.0009816704459562,0.7313539556417153,296.35200000000003,280.224,296.094311372,108,0,0.16392699412152673,-0.387483025799012,0.387483025799012,0.16392699412152673,1.4,2.2,2.95,32.1663643097114,10.136341607258824,2.432041749350243,-2.1681587114788616,2.3310001792247386,-2.320707791351166,7.981534179628355,-0.02850536010194548,2.968928193348122,1.9733136252263692,619.7682839463657,14.27565640300939,10.878473493131073,11.6949700740588,9.630228955335799,6.207273570569435,7.6011204206867875,4.720823686475808,5.631507288998765,3.4823721109142074,4.144238297465371,2.456779377799732,3.0610570588428967,-1.35,56629.336359922076,13.624737496262508,5.208494713507499,2.0455024083044804,119.32033050986207,25.250684868435002,30.000292848863904,6.22790117073487,0.0,0.0,0.0,0.0,9.967957041894417,11.761884949391115,0.0,0.0,12.322136251973014,11.949697178359866,11.490190602213097,14.94991774348146,28.613149162458665,0.0,14.53505668968577,0.0,24.53980033397978,17.74229026742038,18.590530714839225,0.0,0.0,5.733667477162185,5.817862777835028,0.0,11.761884949391115,55.06863343287028,4.736862953800049,0.0,6.22790117073487,18.590530714839225,0.0,11.033401435232523,0.0,106.42,24.53980033397978,10.213054789681411,0.0,0.0,22.604117819814338,0.0,6.3273200747645415,28.592195237257155,6.255769183511404,9.967957041894417,10.470530430962235,7.4417592592592605,1.5590393518518517,8.093911587400495,20.900792259805154,6.366680884551555,0.9933893665490892,1.772842261904762,2.0382516953444973,0.0,0.0,0.5,20,4,7,0,1,1,0,2,2,8,3,8,3,0,1,1,3,-0.004300000000000526,76.24600000000001,1nc1_ligand,5.62471,6.12
